Date_Time,Id,CO,NOx,SO2,NMVOC,NH3,PM10,PM2.5,BC,OC,CO2,CH4,N2O
2023-04-04 18:00:00,23602,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,23982,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,24789,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,24920,528.2487660937501,31.35242053125,2.8981229062500002,28.981229062500002,13.1732859375,52.69314375,50.0584865625,10.275163031249999,43.47184359374999,14885.813109375,5.2693143749999996,3.4250543437500003
2023-04-04 18:00:00,24921,0.0022585160000000003,5.320542500000001e-05,1.2378405e-05,0.00017590365000000002,1.650454e-05,0.000217165,0.00013247065000000002,1.4332890000000002e-05,0.00011292580000000002,0.03431207000000001,0.00014767220000000002,5.646290000000001e-06
2023-04-04 18:00:00,25008,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 18:00:00,25019,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,25056,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,25153,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,25170,0.0022585160000000003,5.320542500000001e-05,1.2378405e-05,0.00017590365000000002,1.650454e-05,0.000217165,0.00013247065000000002,1.4332890000000002e-05,0.00011292580000000002,0.03431207000000001,0.00014767220000000002,5.646290000000001e-06
2023-04-04 18:00:00,25676,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,25841,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,25980,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,26073,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,26207,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,26864,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,27000,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,27018,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,27153,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,27792,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,28848,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,29507,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,29639,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,30699,528.2487660937501,31.35242053125,2.8981229062500002,28.981229062500002,13.1732859375,52.69314375,50.0584865625,10.275163031249999,43.47184359374999,14885.813109375,5.2693143749999996,3.4250543437500003
2023-04-04 18:00:00,30700,528.2487660937501,31.35242053125,2.8981229062500002,28.981229062500002,13.1732859375,52.69314375,50.0584865625,10.275163031249999,43.47184359374999,14885.813109375,5.2693143749999996,3.4250543437500003
2023-04-04 18:00:00,30709,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,30969,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,30970,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,31234,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 18:00:00,31235,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,31627,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,31760,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,31761,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,32150,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 18:00:00,32151,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,448,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,580,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,1112,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,4147,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,4279,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,4398,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,4528,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,4529,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,4530,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,4661,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,4924,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,5177,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,5178,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,6122,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,6626,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,8500,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,8739,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,10358,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,11155,2914.6285130625,171.36258091875,37.348254815625005,512.6231053125,300.25067596875,688.3795985625001,607.8245391562501,41.00984842500001,227.01880378125,86193.91356468751,703.0259730000001,19.04028676875
2023-04-04 19:00:00,11289,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,12084,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,12085,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,12217,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,12218,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,12619,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,12725,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,12759,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,13098,0.0022585160000000003,5.320542500000001e-05,1.2378405e-05,0.00017590365000000002,1.650454e-05,0.000217165,0.00013247065000000002,1.4332890000000002e-05,0.00011292580000000002,0.03431207000000001,0.00014767220000000002,5.646290000000001e-06
2023-04-04 19:00:00,13686,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,14279,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,14429,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,14958,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,15947,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,16407,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,17201,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,18059,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,18390,4371.943522432417,257.0438891132667,56.02238634957251,768.9347166033,450.3760194546383,1032.5694702320834,911.7368528912585,61.51477741513001,340.52824331380833,129290.88178438792,1054.539008724067,28.560432035221666
2023-04-04 19:00:00,18661,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,18662,0.0015056773333333336,3.547028333333334e-05,8.25227e-06,0.00011726910000000001,1.1003026666666667e-05,0.00014477666666666667,8.831376666666668e-05,9.555260000000002e-06,7.528386666666669e-05,0.022874713333333338,9.844813333333335e-05,3.764193333333334e-06
2023-04-04 19:00:00,18663,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,18931,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,18941,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19239,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19332,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19340,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19472,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19605,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,19725,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,20931,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,20932,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,20942,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,21044,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,21064,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,21348,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,21699,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,21975,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,22361,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,22392,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,22527,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,22530,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,22544,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,22758,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,22928,1457.31425653125,85.681290459375,18.674127407812502,256.31155265625,150.125337984375,344.18979928125003,303.91226957812506,20.504924212500004,113.509401890625,43096.956782343754,351.51298650000007,9.520143384375
2023-04-04 19:00:00,23200,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,23591,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
2023-04-04 19:00:00,23602,0.0007528386666666668,1.773514166666667e-05,4.126135e-06,5.8634550000000006e-05,5.5015133333333335e-06,7.238833333333333e-05,4.415688333333334e-05,4.777630000000001e-06,3.764193333333334e-05,0.011437356666666669,4.9224066666666675e-05,1.882096666666667e-06
