Date_Time,Id,CO,NOx,SO2,NMVOC,NH3,PM10,PM2.5,BC,OC,CO2,CH4,N2O
2023-04-06 04:00:00,30050,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 05:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 05:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 07:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 07:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 17:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 20:00:00,12760,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 20:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 20:00:00,26195,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-06 20:00:00,26197,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-06 22:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 22:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 22:00:00,26199,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 23:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 23:00:00,18926,0.0855296,0.00201488,0.0004687679999999,0.0066614399999999,0.000625024,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.000213824
2023-04-06 23:00:00,18928,0.0855296,0.00201488,0.0004687679999999,0.0066614399999999,0.000625024,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.000213824
2023-04-06 23:00:00,19716,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 23:00:00,25935,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-06 23:00:00,25937,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-06 23:00:00,26195,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-06 23:00:00,26197,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-06 23:00:00,26199,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-07 01:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-07 01:00:00,18926,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-07 01:00:00,18928,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-07 01:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 01:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 01:00:00,26199,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 02:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-07 02:00:00,26195,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-07 02:00:00,26197,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-07 02:00:00,26199,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-07 04:00:00,12760,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 04:00:00,18924,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-07 04:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 04:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 04:00:00,26199,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 05:00:00,12760,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999995,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-07 05:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 05:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 07:00:00,12760,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 07:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 07:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 07:00:00,26199,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 08:00:00,12760,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 08:00:00,26195,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 08:00:00,26197,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-07 08:00:00,26199,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.6099,17263.655549999996,1164.7767599999995,6447.871349999999,2448111.1545,19967.601599999995,540.7892099999998
2023-04-08 20:00:00,30314,0.0427648,0.00100744,0.0002343839999999,0.0033307199999999,0.000312512,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.000106912
2023-04-10 16:00:00,20676,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-10 20:00:00,25660,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999997,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-10 20:00:00,25924,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-10 22:00:00,25660,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-10 23:00:00,18520,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-10 23:00:00,18522,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-10 23:00:00,25660,165564.69659999997,9734.205779999997,2121.5576699999992,29119.41899999999,17055.659699999997,39103.21979999999,34527.31109999999,2329.5535199999995,12895.742699999997,4896222.308999999,39935.20319999999,1081.5784199999996
2023-04-11 01:00:00,25660,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-11 01:00:00,25924,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-11 02:00:00,25660,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-11 05:00:00,25660,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-11 05:00:00,25924,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-12 01:00:00,28598,30007.0305,1780.9659,164.6271,1646.2710000000002,748.305,2993.22,2843.559,583.6779,2469.4065,845584.65,299.322,194.5593
2023-04-12 01:00:00,28600,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 17:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 17:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 19:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 19:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,9808,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,11015,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-13 20:00:00,11281,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,12196,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,13001,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-13 20:00:00,13003,30007.0305,1780.9659,164.6271,1646.2710000000002,748.305,2993.22,2843.559,583.6779,2469.4065,845584.65,299.322,194.5593
2023-04-13 20:00:00,13005,30007.0305,1780.9659,164.6271,1646.2710000000002,748.305,2993.22,2843.559,583.6779,2469.4065,845584.65,299.322,194.5593
2023-04-13 20:00:00,13397,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-13 20:00:00,13399,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-13 20:00:00,13401,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,13663,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-13 20:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 20:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 22:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 22:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 23:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-13 23:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 01:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 01:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 01:00:00,16046,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 01:00:00,18262,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-14 02:00:00,11243,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 02:00:00,11245,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 02:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 02:00:00,15650,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 02:00:00,15652,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 02:00:00,16046,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 04:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 04:00:00,15650,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 04:00:00,15652,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 04:00:00,16043,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 04:00:00,16046,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 05:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 05:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 05:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 05:00:00,16043,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 05:00:00,16046,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 07:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 07:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 07:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 07:00:00,16043,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 07:00:00,16046,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 08:00:00,15647,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 08:00:00,15650,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 08:00:00,15652,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 08:00:00,16043,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 08:00:00,16046,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 08:00:00,24738,60014.061,3561.9318,329.2542,3292.5420000000004,1496.61,5986.44,5687.118,1167.3558,4938.813,1691169.3,598.644,389.1186
2023-04-14 10:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 10:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 10:00:00,16046,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 14:00:00,15650,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 14:00:00,15652,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 16:00:00,14183,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-14 16:00:00,14185,22314.598875,1333.366155,242.43021,5509.7775,374.66487000000006,2369.2043249999997,2259.008775,523.4288625,1212.15105,743819.9625,2424.3021,143.254215
2023-04-14 17:00:00,15383,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 17:00:00,15386,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 17:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 19:00:00,15383,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 19:00:00,15386,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 19:00:00,15643,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
2023-04-14 19:00:00,15645,30007.0305,1780.9659,164.6271,1646.2710000000002,748.305,2993.22,2843.559,583.6779,2469.4065,845584.65,299.322,194.5593
2023-04-14 19:00:00,15647,0.0427648,0.00100744,0.00023438399999999997,0.0033307199999999997,0.00031251200000000003,0.004112,0.00250832,0.000271392,0.00213824,0.649696,0.00279616,0.00010691200000000001
2023-04-14 20:00:00,15383,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 20:00:00,15386,0.0855296,0.00201488,0.00046876799999999994,0.006661439999999999,0.0006250240000000001,0.008224,0.00501664,0.000542784,0.00427648,1.299392,0.00559232,0.00021382400000000002
2023-04-14 20:00:00,15643,82782.34829999998,4867.102889999998,1060.7788349999996,14559.709499999995,8527.829849999998,19551.609899999996,17263.655549999996,1164.7767599999997,6447.8713499999985,2448111.1544999997,19967.601599999995,540.7892099999998
